4.3758 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
175.4646 	EXP 	Line3: autoDraw = False
175.4646 	EXP 	Line4: autoDraw = False
175.4646 	EXP 	probe: autoDraw = False
175.4646 	EXP 	Fixation: autoDraw = True
176.4639 	EXP 	Fixation: autoDraw = False
176.4639 	EXP 	Line1: autoDraw = True
176.4639 	EXP 	Line2: autoDraw = True
176.4639 	EXP 	Line3: autoDraw = True
176.4639 	EXP 	Line4: autoDraw = True
177.4633 	EXP 	probe: autoDraw = True
177.7657 	EXP 	New trial (rep=16, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
177.7680 	DATA 	Keypress: z
177.7798 	EXP 	Fixation: autoDraw = False
177.7798 	EXP 	Line1: autoDraw = False
177.7798 	EXP 	Line2: autoDraw = False
177.7798 	EXP 	Line3: autoDraw = False
177.7798 	EXP 	Line4: autoDraw = False
177.7798 	EXP 	probe: autoDraw = False
177.7798 	EXP 	Fixation: autoDraw = True
178.7793 	EXP 	Fixation: autoDraw = False
178.7793 	EXP 	Line1: autoDraw = True
178.7793 	EXP 	Line2: autoDraw = True
178.7793 	EXP 	Line3: autoDraw = True
178.7793 	EXP 	Line4: autoDraw = True
179.7786 	EXP 	probe: autoDraw = True
180.1316 	EXP 	New trial (rep=16, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
180.1340 	DATA 	Keypress: x
180.1451 	EXP 	Fixation: autoDraw = False
180.1451 	EXP 	Line1: autoDraw = False
180.1451 	EXP 	Line2: autoDraw = False
180.1451 	EXP 	Line3: autoDraw = False
180.1451 	EXP 	Line4: autoDraw = False
180.1451 	EXP 	probe: autoDraw = False
180.1451 	EXP 	Fixation: autoDraw = True
181.1446 	EXP 	Fixation: autoDraw = False
181.1446 	EXP 	Line1: autoDraw = True
181.1446 	EXP 	Line2: autoDraw = True
181.1446 	EXP 	Line3: autoDraw = True
181.1446 	EXP 	Line4: autoDraw = True
182.1440 	EXP 	probe: autoDraw = True
182.4477 	EXP 	New trial (rep=16, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
182.4505 	DATA 	Keypress: v
182.4605 	EXP 	Fixation: autoDraw = False
182.4605 	EXP 	Line1: autoDraw = False
182.4605 	EXP 	Line2: autoDraw = False
182.4605 	EXP 	Line3: autoDraw = False
182.4605 	EXP 	Line4: autoDraw = False
182.4605 	EXP 	probe: autoDraw = False
182.4605 	EXP 	Fixation: autoDraw = True
183.4599 	EXP 	Fixation: autoDraw = False
183.4599 	EXP 	Line1: autoDraw = True
183.4599 	EXP 	Line2: autoDraw = True
183.4599 	EXP 	Line3: autoDraw = True
183.4599 	EXP 	Line4: autoDraw = True
184.4593 	EXP 	probe: autoDraw = True
184.7785 	EXP 	New trial (rep=16, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
184.7803 	DATA 	Keypress: c
184.7928 	EXP 	Fixation: autoDraw = False
184.7928 	EXP 	Line1: autoDraw = False
184.7928 	EXP 	Line2: autoDraw = False
184.7928 	EXP 	Line3: autoDraw = False
184.7928 	EXP 	Line4: autoDraw = False
184.7928 	EXP 	probe: autoDraw = False
184.7928 	EXP 	Fixation: autoDraw = True
185.7920 	EXP 	Fixation: autoDraw = False
185.7920 	EXP 	Line1: autoDraw = True
185.7920 	EXP 	Line2: autoDraw = True
185.7920 	EXP 	Line3: autoDraw = True
185.7920 	EXP 	Line4: autoDraw = True
186.7914 	EXP 	probe: autoDraw = True
187.0126 	DATA 	Keypress: z
187.0273 	EXP 	New trial (rep=17, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
187.0413 	EXP 	Fixation: autoDraw = False
187.0413 	EXP 	Line1: autoDraw = False
187.0413 	EXP 	Line2: autoDraw = False
187.0413 	EXP 	Line3: autoDraw = False
187.0413 	EXP 	Line4: autoDraw = False
187.0413 	EXP 	probe: autoDraw = False
187.0413 	EXP 	Fixation: autoDraw = True
188.0407 	EXP 	Fixation: autoDraw = False
188.0407 	EXP 	Line1: autoDraw = True
188.0407 	EXP 	Line2: autoDraw = True
188.0407 	EXP 	Line3: autoDraw = True
188.0407 	EXP 	Line4: autoDraw = True
189.0401 	EXP 	probe: autoDraw = True
189.6759 	EXP 	New trial (rep=17, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
189.6782 	DATA 	Keypress: x
189.6898 	EXP 	Fixation: autoDraw = False
189.6898 	EXP 	Line1: autoDraw = False
189.6898 	EXP 	Line2: autoDraw = False
189.6898 	EXP 	Line3: autoDraw = False
189.6898 	EXP 	Line4: autoDraw = False
189.6898 	EXP 	probe: autoDraw = False
189.6898 	EXP 	Fixation: autoDraw = True
190.6893 	EXP 	Fixation: autoDraw = False
190.6893 	EXP 	Line1: autoDraw = True
190.6893 	EXP 	Line2: autoDraw = True
190.6893 	EXP 	Line3: autoDraw = True
190.6893 	EXP 	Line4: autoDraw = True
191.6887 	EXP 	probe: autoDraw = True
191.9913 	EXP 	New trial (rep=17, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
191.9941 	DATA 	Keypress: v
192.0051 	EXP 	Fixation: autoDraw = False
192.0051 	EXP 	Line1: autoDraw = False
192.0051 	EXP 	Line2: autoDraw = False
192.0051 	EXP 	Line3: autoDraw = False
192.0051 	EXP 	Line4: autoDraw = False
192.0051 	EXP 	probe: autoDraw = False
192.0051 	EXP 	Fixation: autoDraw = True
193.0047 	EXP 	Fixation: autoDraw = False
193.0047 	EXP 	Line1: autoDraw = True
193.0047 	EXP 	Line2: autoDraw = True
193.0047 	EXP 	Line3: autoDraw = True
193.0047 	EXP 	Line4: autoDraw = True
194.0041 	EXP 	probe: autoDraw = True
194.3236 	EXP 	New trial (rep=17, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
194.3259 	DATA 	Keypress: c
194.3378 	EXP 	Fixation: autoDraw = False
194.3378 	EXP 	Line1: autoDraw = False
194.3378 	EXP 	Line2: autoDraw = False
194.3378 	EXP 	Line3: autoDraw = False
194.3378 	EXP 	Line4: autoDraw = False
194.3378 	EXP 	probe: autoDraw = False
194.3378 	EXP 	Fixation: autoDraw = True
195.3367 	EXP 	Line1: autoDraw = True
195.3367 	EXP 	Line2: autoDraw = True
195.3367 	EXP 	Line3: autoDraw = True
195.3367 	EXP 	Line4: autoDraw = True
195.3534 	EXP 	Fixation: autoDraw = False
196.3361 	EXP 	probe: autoDraw = True
196.6384 	EXP 	New trial (rep=18, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
196.6408 	DATA 	Keypress: z
196.6526 	EXP 	Fixation: autoDraw = False
196.6526 	EXP 	Line1: autoDraw = False
196.6526 	EXP 	Line2: autoDraw = False
196.6526 	EXP 	Line3: autoDraw = False
196.6526 	EXP 	Line4: autoDraw = False
196.6526 	EXP 	probe: autoDraw = False
196.6526 	EXP 	Fixation: autoDraw = True
197.6520 	EXP 	Fixation: autoDraw = False
197.6520 	EXP 	Line1: autoDraw = True
197.6520 	EXP 	Line2: autoDraw = True
197.6520 	EXP 	Line3: autoDraw = True
197.6520 	EXP 	Line4: autoDraw = True
198.6515 	EXP 	probe: autoDraw = True
199.0539 	EXP 	New trial (rep=18, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
199.0561 	DATA 	Keypress: x
199.0679 	EXP 	Fixation: autoDraw = False
199.0679 	EXP 	Line1: autoDraw = False
199.0679 	EXP 	Line2: autoDraw = False
199.0679 	EXP 	Line3: autoDraw = False
199.0679 	EXP 	Line4: autoDraw = False
199.0679 	EXP 	probe: autoDraw = False
199.0679 	EXP 	Fixation: autoDraw = True
200.0674 	EXP 	Fixation: autoDraw = False
200.0674 	EXP 	Line1: autoDraw = True
200.0674 	EXP 	Line2: autoDraw = True
200.0674 	EXP 	Line3: autoDraw = True
200.0674 	EXP 	Line4: autoDraw = True
201.0668 	EXP 	probe: autoDraw = True
201.3695 	EXP 	New trial (rep=18, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
201.3717 	DATA 	Keypress: v
201.3833 	EXP 	Fixation: autoDraw = False
201.3833 	EXP 	Line1: autoDraw = False
201.3833 	EXP 	Line2: autoDraw = False
201.3833 	EXP 	Line3: autoDraw = False
201.3833 	EXP 	Line4: autoDraw = False
201.3833 	EXP 	probe: autoDraw = False
201.3833 	EXP 	Fixation: autoDraw = True
202.3827 	EXP 	Fixation: autoDraw = False
202.3827 	EXP 	Line1: autoDraw = True
202.3827 	EXP 	Line2: autoDraw = True
202.3827 	EXP 	Line3: autoDraw = True
202.3827 	EXP 	Line4: autoDraw = True
203.3821 	EXP 	probe: autoDraw = True
203.6348 	EXP 	New trial (rep=18, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
203.6369 	DATA 	Keypress: c
203.6486 	EXP 	Fixation: autoDraw = False
203.6486 	EXP 	Line1: autoDraw = False
203.6486 	EXP 	Line2: autoDraw = False
203.6486 	EXP 	Line3: autoDraw = False
203.6486 	EXP 	Line4: autoDraw = False
203.6486 	EXP 	probe: autoDraw = False
203.6486 	EXP 	Fixation: autoDraw = True
204.6482 	EXP 	Fixation: autoDraw = False
204.6482 	EXP 	Line1: autoDraw = True
204.6482 	EXP 	Line2: autoDraw = True
204.6482 	EXP 	Line3: autoDraw = True
204.6482 	EXP 	Line4: autoDraw = True
205.6475 	EXP 	probe: autoDraw = True
205.9497 	EXP 	New trial (rep=19, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
205.9516 	DATA 	Keypress: z
205.9640 	EXP 	Fixation: autoDraw = False
205.9640 	EXP 	Line1: autoDraw = False
205.9640 	EXP 	Line2: autoDraw = False
205.9640 	EXP 	Line3: autoDraw = False
205.9640 	EXP 	Line4: autoDraw = False
205.9640 	EXP 	probe: autoDraw = False
205.9640 	EXP 	Fixation: autoDraw = True
206.9635 	EXP 	Fixation: autoDraw = False
206.9635 	EXP 	Line1: autoDraw = True
206.9635 	EXP 	Line2: autoDraw = True
206.9635 	EXP 	Line3: autoDraw = True
206.9635 	EXP 	Line4: autoDraw = True
207.9629 	EXP 	probe: autoDraw = True
208.5655 	EXP 	New trial (rep=19, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
208.5681 	DATA 	Keypress: x
208.5792 	EXP 	Fixation: autoDraw = False
208.5792 	EXP 	Line1: autoDraw = False
208.5792 	EXP 	Line2: autoDraw = False
208.5792 	EXP 	Line3: autoDraw = False
208.5792 	EXP 	Line4: autoDraw = False
208.5792 	EXP 	probe: autoDraw = False
208.5792 	EXP 	Fixation: autoDraw = True
209.5793 	EXP 	Fixation: autoDraw = False
209.5793 	EXP 	Line1: autoDraw = True
209.5793 	EXP 	Line2: autoDraw = True
209.5793 	EXP 	Line3: autoDraw = True
209.5793 	EXP 	Line4: autoDraw = True
210.5782 	EXP 	probe: autoDraw = True
210.8807 	EXP 	New trial (rep=19, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
210.8831 	DATA 	Keypress: v
210.8948 	EXP 	Fixation: autoDraw = False
210.8948 	EXP 	Line1: autoDraw = False
210.8948 	EXP 	Line2: autoDraw = False
210.8948 	EXP 	Line3: autoDraw = False
210.8948 	EXP 	Line4: autoDraw = False
210.8948 	EXP 	probe: autoDraw = False
210.8948 	EXP 	Fixation: autoDraw = True
211.8942 	EXP 	Fixation: autoDraw = False
211.8942 	EXP 	Line1: autoDraw = True
211.8942 	EXP 	Line2: autoDraw = True
211.8942 	EXP 	Line3: autoDraw = True
211.8942 	EXP 	Line4: autoDraw = True
212.8939 	EXP 	probe: autoDraw = True
213.1966 	EXP 	New trial (rep=19, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
213.1996 	DATA 	Keypress: c
213.2108 	EXP 	Fixation: autoDraw = False
213.2108 	EXP 	Line1: autoDraw = False
213.2108 	EXP 	Line2: autoDraw = False
213.2108 	EXP 	Line3: autoDraw = False
213.2108 	EXP 	Line4: autoDraw = False
213.2108 	EXP 	probe: autoDraw = False
213.2108 	EXP 	Fixation: autoDraw = True
214.2097 	EXP 	Line1: autoDraw = True
214.2097 	EXP 	Line2: autoDraw = True
214.2097 	EXP 	Line3: autoDraw = True
214.2097 	EXP 	Line4: autoDraw = True
214.2264 	EXP 	Fixation: autoDraw = False
215.2088 	EXP 	probe: autoDraw = True
215.4620 	EXP 	New trial (rep=20, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
215.4651 	DATA 	Keypress: z
215.4755 	EXP 	Fixation: autoDraw = False
215.4755 	EXP 	Line1: autoDraw = False
215.4755 	EXP 	Line2: autoDraw = False
215.4755 	EXP 	Line3: autoDraw = False
215.4755 	EXP 	Line4: autoDraw = False
215.4755 	EXP 	probe: autoDraw = False
215.4755 	EXP 	Fixation: autoDraw = True
216.4749 	EXP 	Fixation: autoDraw = False
216.4749 	EXP 	Line1: autoDraw = True
216.4749 	EXP 	Line2: autoDraw = True
216.4749 	EXP 	Line3: autoDraw = True
216.4749 	EXP 	Line4: autoDraw = True
217.4744 	EXP 	probe: autoDraw = True
217.8429 	EXP 	New trial (rep=20, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
217.8454 	DATA 	Keypress: x
217.8574 	EXP 	Fixation: autoDraw = False
217.8574 	EXP 	Line1: autoDraw = False
217.8574 	EXP 	Line2: autoDraw = False
217.8574 	EXP 	Line3: autoDraw = False
217.8574 	EXP 	Line4: autoDraw = False
217.8574 	EXP 	probe: autoDraw = False
217.8574 	EXP 	Fixation: autoDraw = True
218.8569 	EXP 	Fixation: autoDraw = False
218.8569 	EXP 	Line1: autoDraw = True
218.8569 	EXP 	Line2: autoDraw = True
218.8569 	EXP 	Line3: autoDraw = True
218.8569 	EXP 	Line4: autoDraw = True
219.8566 	EXP 	probe: autoDraw = True
220.3092 	EXP 	New trial (rep=20, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
220.3115 	DATA 	Keypress: v
220.3227 	EXP 	Fixation: autoDraw = False
220.3227 	EXP 	Line1: autoDraw = False
220.3227 	EXP 	Line2: autoDraw = False
220.3227 	EXP 	Line3: autoDraw = False
220.3227 	EXP 	Line4: autoDraw = False
220.3227 	EXP 	probe: autoDraw = False
220.3227 	EXP 	Fixation: autoDraw = True
221.3222 	EXP 	Fixation: autoDraw = False
221.3222 	EXP 	Line1: autoDraw = True
221.3222 	EXP 	Line2: autoDraw = True
221.3222 	EXP 	Line3: autoDraw = True
221.3222 	EXP 	Line4: autoDraw = True
222.3216 	EXP 	probe: autoDraw = True
222.4588 	DATA 	Keypress: c
222.4750 	EXP 	New trial (rep=20, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
222.4882 	EXP 	Fixation: autoDraw = False
222.4882 	EXP 	Line1: autoDraw = False
222.4882 	EXP 	Line2: autoDraw = False
222.4882 	EXP 	Line3: autoDraw = False
222.4882 	EXP 	Line4: autoDraw = False
222.4882 	EXP 	probe: autoDraw = False
222.4882 	EXP 	Fixation: autoDraw = True
223.4876 	EXP 	Fixation: autoDraw = False
223.4876 	EXP 	Line1: autoDraw = True
223.4876 	EXP 	Line2: autoDraw = True
223.4876 	EXP 	Line3: autoDraw = True
223.4876 	EXP 	Line4: autoDraw = True
224.2408 	DATA 	Keypress: z
224.4872 	EXP 	probe: autoDraw = True
224.8231 	EXP 	New trial (rep=21, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
224.8255 	DATA 	Keypress: z
224.8369 	EXP 	Fixation: autoDraw = False
224.8369 	EXP 	Line1: autoDraw = False
224.8369 	EXP 	Line2: autoDraw = False
224.8369 	EXP 	Line3: autoDraw = False
224.8369 	EXP 	Line4: autoDraw = False
224.8369 	EXP 	probe: autoDraw = False
224.8369 	EXP 	Fixation: autoDraw = True
225.8364 	EXP 	Fixation: autoDraw = False
225.8364 	EXP 	Line1: autoDraw = True
225.8364 	EXP 	Line2: autoDraw = True
225.8364 	EXP 	Line3: autoDraw = True
225.8364 	EXP 	Line4: autoDraw = True
226.8357 	EXP 	probe: autoDraw = True
227.0716 	EXP 	New trial (rep=21, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
227.0739 	DATA 	Keypress: x
227.0856 	EXP 	Fixation: autoDraw = False
227.0856 	EXP 	Line1: autoDraw = False
227.0856 	EXP 	Line2: autoDraw = False
227.0856 	EXP 	Line3: autoDraw = False
227.0856 	EXP 	Line4: autoDraw = False
227.0856 	EXP 	probe: autoDraw = False
227.0856 	EXP 	Fixation: autoDraw = True
228.0850 	EXP 	Fixation: autoDraw = False
228.0850 	EXP 	Line1: autoDraw = True
228.0850 	EXP 	Line2: autoDraw = True
228.0850 	EXP 	Line3: autoDraw = True
228.0850 	EXP 	Line4: autoDraw = True
229.0849 	EXP 	probe: autoDraw = True
229.3707 	EXP 	New trial (rep=21, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
229.3732 	DATA 	Keypress: v
229.3844 	EXP 	Fixation: autoDraw = False
229.3844 	EXP 	Line1: autoDraw = False
229.3844 	EXP 	Line2: autoDraw = False
229.3844 	EXP 	Line3: autoDraw = False
229.3844 	EXP 	Line4: autoDraw = False
229.3844 	EXP 	probe: autoDraw = False
229.3844 	EXP 	Fixation: autoDraw = True
230.3837 	EXP 	Fixation: autoDraw = False
230.3837 	EXP 	Line1: autoDraw = True
230.3837 	EXP 	Line2: autoDraw = True
230.3837 	EXP 	Line3: autoDraw = True
230.3837 	EXP 	Line4: autoDraw = True
231.3832 	EXP 	probe: autoDraw = True
231.6352 	EXP 	New trial (rep=21, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
231.6370 	DATA 	Keypress: c
231.6497 	EXP 	Fixation: autoDraw = False
231.6497 	EXP 	Line1: autoDraw = False
231.6497 	EXP 	Line2: autoDraw = False
231.6497 	EXP 	Line3: autoDraw = False
231.6497 	EXP 	Line4: autoDraw = False
231.6497 	EXP 	probe: autoDraw = False
231.6497 	EXP 	Fixation: autoDraw = True
232.6492 	EXP 	Fixation: autoDraw = False
232.6492 	EXP 	Line1: autoDraw = True
232.6492 	EXP 	Line2: autoDraw = True
232.6492 	EXP 	Line3: autoDraw = True
232.6492 	EXP 	Line4: autoDraw = True
233.6485 	EXP 	probe: autoDraw = True
233.6671 	EXP 	New trial (rep=22, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
233.6688 	DATA 	Keypress: z
233.6819 	EXP 	Fixation: autoDraw = False
233.6819 	EXP 	Line1: autoDraw = False
233.6819 	EXP 	Line2: autoDraw = False
233.6819 	EXP 	Line3: autoDraw = False
233.6819 	EXP 	Line4: autoDraw = False
233.6819 	EXP 	probe: autoDraw = False
233.6819 	EXP 	Fixation: autoDraw = True
234.6813 	EXP 	Fixation: autoDraw = False
234.6813 	EXP 	Line1: autoDraw = True
234.6813 	EXP 	Line2: autoDraw = True
234.6813 	EXP 	Line3: autoDraw = True
234.6813 	EXP 	Line4: autoDraw = True
235.6808 	EXP 	probe: autoDraw = True
236.2332 	EXP 	New trial (rep=22, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
236.2351 	DATA 	Keypress: x
236.2471 	EXP 	Fixation: autoDraw = False
236.2471 	EXP 	Line1: autoDraw = False
236.2471 	EXP 	Line2: autoDraw = False
236.2471 	EXP 	Line3: autoDraw = False
236.2471 	EXP 	Line4: autoDraw = False
236.2471 	EXP 	probe: autoDraw = False
236.2471 	EXP 	Fixation: autoDraw = True
237.2466 	EXP 	Fixation: autoDraw = False
237.2466 	EXP 	Line1: autoDraw = True
237.2466 	EXP 	Line2: autoDraw = True
237.2466 	EXP 	Line3: autoDraw = True
237.2466 	EXP 	Line4: autoDraw = True
238.2460 	EXP 	probe: autoDraw = True
238.5483 	EXP 	New trial (rep=22, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
238.5503 	DATA 	Keypress: v
238.5625 	EXP 	Fixation: autoDraw = False
238.5625 	EXP 	Line1: autoDraw = False
238.5625 	EXP 	Line2: autoDraw = False
238.5625 	EXP 	Line3: autoDraw = False
238.5625 	EXP 	Line4: autoDraw = False
238.5625 	EXP 	probe: autoDraw = False
238.5625 	EXP 	Fixation: autoDraw = True
239.5619 	EXP 	Fixation: autoDraw = False
239.5619 	EXP 	Line1: autoDraw = True
239.5619 	EXP 	Line2: autoDraw = True
239.5619 	EXP 	Line3: autoDraw = True
239.5619 	EXP 	Line4: autoDraw = True
240.5613 	EXP 	probe: autoDraw = True
240.8304 	EXP 	New trial (rep=22, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
240.8328 	DATA 	Keypress: c
240.8446 	EXP 	Fixation: autoDraw = False
240.8446 	EXP 	Line1: autoDraw = False
240.8446 	EXP 	Line2: autoDraw = False
240.8446 	EXP 	Line3: autoDraw = False
240.8446 	EXP 	Line4: autoDraw = False
240.8446 	EXP 	probe: autoDraw = False
240.8446 	EXP 	Fixation: autoDraw = True
241.8440 	EXP 	Fixation: autoDraw = False
241.8440 	EXP 	Line1: autoDraw = True
241.8440 	EXP 	Line2: autoDraw = True
241.8440 	EXP 	Line3: autoDraw = True
241.8440 	EXP 	Line4: autoDraw = True
242.8435 	EXP 	probe: autoDraw = True
243.1295 	EXP 	New trial (rep=23, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
243.1315 	DATA 	Keypress: z
243.1434 	EXP 	Fixation: autoDraw = False
243.1434 	EXP 	Line1: autoDraw = False
243.1434 	EXP 	Line2: autoDraw = False
243.1434 	EXP 	Line3: autoDraw = False
243.1434 	EXP 	Line4: autoDraw = False
243.1434 	EXP 	probe: autoDraw = False
243.1434 	EXP 	Fixation: autoDraw = True
244.1428 	EXP 	Fixation: autoDraw = False
244.1428 	EXP 	Line1: autoDraw = True
244.1428 	EXP 	Line2: autoDraw = True
244.1428 	EXP 	Line3: autoDraw = True
244.1428 	EXP 	Line4: autoDraw = True
245.1422 	EXP 	probe: autoDraw = True
245.4282 	EXP 	New trial (rep=23, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
245.4306 	DATA 	Keypress: x
245.4421 	EXP 	Fixation: autoDraw = False
245.4421 	EXP 	Line1: autoDraw = False
245.4421 	EXP 	Line2: autoDraw = False
245.4421 	EXP 	Line3: autoDraw = False
245.4421 	EXP 	Line4: autoDraw = False
245.4421 	EXP 	probe: autoDraw = False
245.4421 	EXP 	Fixation: autoDraw = True
246.4415 	EXP 	Fixation: autoDraw = False
246.4415 	EXP 	Line1: autoDraw = True
246.4415 	EXP 	Line2: autoDraw = True
246.4415 	EXP 	Line3: autoDraw = True
246.4415 	EXP 	Line4: autoDraw = True
247.4410 	EXP 	probe: autoDraw = True
247.6614 	DATA 	Keypress: v
247.6768 	EXP 	New trial (rep=23, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
247.6909 	EXP 	Fixation: autoDraw = False
247.6909 	EXP 	Line1: autoDraw = False
247.6909 	EXP 	Line2: autoDraw = False
247.6909 	EXP 	Line3: autoDraw = False
247.6909 	EXP 	Line4: autoDraw = False
247.6909 	EXP 	probe: autoDraw = False
247.6909 	EXP 	Fixation: autoDraw = True
248.6903 	EXP 	Fixation: autoDraw = False
248.6903 	EXP 	Line1: autoDraw = True
248.6903 	EXP 	Line2: autoDraw = True
248.6903 	EXP 	Line3: autoDraw = True
248.6903 	EXP 	Line4: autoDraw = True
249.6897 	EXP 	probe: autoDraw = True
249.9428 	EXP 	New trial (rep=23, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
249.9452 	DATA 	Keypress: c
249.9564 	EXP 	Fixation: autoDraw = False
249.9564 	EXP 	Line1: autoDraw = False
249.9564 	EXP 	Line2: autoDraw = False
249.9564 	EXP 	Line3: autoDraw = False
249.9564 	EXP 	Line4: autoDraw = False
249.9564 	EXP 	probe: autoDraw = False
249.9564 	EXP 	Fixation: autoDraw = True
250.9557 	EXP 	Fixation: autoDraw = False
250.9557 	EXP 	Line1: autoDraw = True
250.9557 	EXP 	Line2: autoDraw = True
250.9557 	EXP 	Line3: autoDraw = True
250.9557 	EXP 	Line4: autoDraw = True
251.9551 	EXP 	probe: autoDraw = True
252.2285 	EXP 	Imported SequenceConditions.csv as conditions, 4 conditions, 2 params
252.2303 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=24, seed=None
252.2314 	EXP 	New trial (rep=0, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
252.2341 	DATA 	Keypress: z
252.2393 	EXP 	Fixation: autoDraw = False
252.2393 	EXP 	Line1: autoDraw = False
252.2393 	EXP 	Line2: autoDraw = False
252.2393 	EXP 	Line3: autoDraw = False
252.2393 	EXP 	Line4: autoDraw = False
252.2393 	EXP 	probe: autoDraw = False
252.2393 	EXP 	Fixation: autoDraw = True
253.2378 	EXP 	Line1: autoDraw = True
253.2378 	EXP 	Line2: autoDraw = True
253.2378 	EXP 	Line3: autoDraw = True
253.2378 	EXP 	Line4: autoDraw = True
253.2543 	EXP 	Fixation: autoDraw = False
254.2375 	EXP 	probe: autoDraw = True
254.8073 	EXP 	New trial (rep=0, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
254.8098 	DATA 	Keypress: v
254.8202 	EXP 	Fixation: autoDraw = False
254.8202 	EXP 	Line1: autoDraw = False
254.8202 	EXP 	Line2: autoDraw = False
254.8202 	EXP 	Line3: autoDraw = False
254.8202 	EXP 	Line4: autoDraw = False
254.8202 	EXP 	probe: autoDraw = False
254.8202 	EXP 	Fixation: autoDraw = True
255.8196 	EXP 	Fixation: autoDraw = False
255.8196 	EXP 	Line1: autoDraw = True
255.8196 	EXP 	Line2: autoDraw = True
255.8196 	EXP 	Line3: autoDraw = True
255.8196 	EXP 	Line4: autoDraw = True
256.8190 	EXP 	probe: autoDraw = True
257.3387 	EXP 	New trial (rep=0, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
257.3412 	DATA 	Keypress: c
257.3522 	EXP 	Fixation: autoDraw = False
257.3522 	EXP 	Line1: autoDraw = False
257.3522 	EXP 	Line2: autoDraw = False
257.3522 	EXP 	Line3: autoDraw = False
257.3522 	EXP 	Line4: autoDraw = False
257.3522 	EXP 	probe: autoDraw = False
257.3522 	EXP 	Fixation: autoDraw = True
258.3515 	EXP 	Fixation: autoDraw = False
258.3515 	EXP 	Line1: autoDraw = True
258.3515 	EXP 	Line2: autoDraw = True
258.3515 	EXP 	Line3: autoDraw = True
258.3515 	EXP 	Line4: autoDraw = True
259.3511 	EXP 	probe: autoDraw = True
259.9548 	EXP 	New trial (rep=0, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
259.9571 	DATA 	Keypress: x
259.9674 	EXP 	Fixation: autoDraw = False
259.9674 	EXP 	Line1: autoDraw = False
259.9674 	EXP 	Line2: autoDraw = False
259.9674 	EXP 	Line3: autoDraw = False
259.9674 	EXP 	Line4: autoDraw = False
259.9674 	EXP 	probe: autoDraw = False
259.9674 	EXP 	Fixation: autoDraw = True
260.9668 	EXP 	Fixation: autoDraw = False
260.9668 	EXP 	Line1: autoDraw = True
260.9668 	EXP 	Line2: autoDraw = True
260.9668 	EXP 	Line3: autoDraw = True
260.9668 	EXP 	Line4: autoDraw = True
261.9662 	EXP 	probe: autoDraw = True
262.3881 	DATA 	Keypress: v
262.4015 	EXP 	New trial (rep=1, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
262.4158 	EXP 	Fixation: autoDraw = False
262.4158 	EXP 	Line1: autoDraw = False
262.4158 	EXP 	Line2: autoDraw = False
262.4158 	EXP 	Line3: autoDraw = False
262.4158 	EXP 	Line4: autoDraw = False
262.4158 	EXP 	probe: autoDraw = False
262.4158 	EXP 	Fixation: autoDraw = True
